date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-09-21,CFB,9fe2a7b54748dc10ff57743cdd1b041c,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,New Mexico State Aggies,New Mexico Lobos,fanduel,340,-450,10.5,-105,-10.5,-115,48.5,-115,-105
2026-09-21,CFB,9fe2a7b54748dc10ff57743cdd1b041c,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,New Mexico State Aggies,New Mexico Lobos,betrivers,335,-480,12.0,-112,-12.0,-112,48.5,-110,-113
2026-09-21,CFB,9fe2a7b54748dc10ff57743cdd1b041c,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,New Mexico State Aggies,New Mexico Lobos,draftkings,350,-455,11.5,-110,-11.5,-110,48.5,-110,-110
2026-09-21,CFB,9fe2a7b54748dc10ff57743cdd1b041c,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,New Mexico State Aggies,New Mexico Lobos,betmgm,360,-450,11.0,-108,-11.0,-110,48.5,-108,-110
2026-09-21,CFB,32171e03f5df71b5c9057bcba40030a7,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,UCF Knights,TCU Horned Frogs,fanduel,134,-162,3.5,-115,-3.5,-105,49.5,-115,-105
2026-09-21,CFB,32171e03f5df71b5c9057bcba40030a7,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,UCF Knights,TCU Horned Frogs,betrivers,128,-159,3.0,-108,-3.0,-115,49.5,-110,-113
2026-09-21,CFB,32171e03f5df71b5c9057bcba40030a7,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,UCF Knights,TCU Horned Frogs,draftkings,136,-162,3.0,-105,-3.0,-115,49.5,-108,-112
2026-09-21,CFB,32171e03f5df71b5c9057bcba40030a7,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,UCF Knights,TCU Horned Frogs,betmgm,135,-160,3.0,-102,-3.0,-115,49.5,-108,-110
2026-09-21,CFB,b1cdf3ac97be67ee00a53e437e4bfa78,2026-09-26T20:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Georgia Southern Eagles,Houston Cougars,fanduel,720,-1200,18.5,-110,-18.5,-110,54.5,-110,-110
2026-09-21,CFB,b1cdf3ac97be67ee00a53e437e4bfa78,2026-09-26T20:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Georgia Southern Eagles,Houston Cougars,draftkings,675,-1050,18.5,-110,-18.5,-110,54.5,-120,100
2026-09-21,CFB,b1cdf3ac97be67ee00a53e437e4bfa78,2026-09-26T20:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Georgia Southern Eagles,Houston Cougars,betrivers,700,-1250,18.5,-110,-18.5,-113,54.0,-114,-109
2026-09-21,CFB,b1cdf3ac97be67ee00a53e437e4bfa78,2026-09-26T20:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Georgia Southern Eagles,Houston Cougars,betmgm,750,-1100,18.5,-110,-18.5,-108,54.5,-118,-102
2026-09-21,CFB,edf8d3e3699aa5cb34c50ac7de992d37,2026-09-26T20:15:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Auburn Tigers,Vanderbilt Commodores,draftkings,-355,280,-9.5,-110,9.5,-110,55.5,-110,-110
2026-09-21,CFB,edf8d3e3699aa5cb34c50ac7de992d37,2026-09-26T20:15:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Auburn Tigers,Vanderbilt Commodores,fanduel,-345,270,-9.5,-110,9.5,-110,55.5,-115,-105
2026-09-21,CFB,edf8d3e3699aa5cb34c50ac7de992d37,2026-09-26T20:15:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Auburn Tigers,Vanderbilt Commodores,betrivers,-400,295,-9.5,-112,9.5,-112,55.5,-112,-112
2026-09-21,CFB,edf8d3e3699aa5cb34c50ac7de992d37,2026-09-26T20:15:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Auburn Tigers,Vanderbilt Commodores,betmgm,-350,275,-8.5,-110,8.5,-108,55.5,-110,-108
2026-09-21,CFB,10078e86207d952986707c1ad7dc9331,2026-09-26T21:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Bowling Green Falcons,South Florida Bulls,fanduel,740,-1250,17.5,-110,-17.5,-110,49.5,-110,-110
2026-09-21,CFB,10078e86207d952986707c1ad7dc9331,2026-09-26T21:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Bowling Green Falcons,South Florida Bulls,betrivers,750,-1430,17.0,-109,-17.0,-114,49.5,-113,-110
2026-09-21,CFB,10078e86207d952986707c1ad7dc9331,2026-09-26T21:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Bowling Green Falcons,South Florida Bulls,draftkings,625,-950,17.5,-110,-17.5,-110,48.5,-108,-112
2026-09-21,CFB,10078e86207d952986707c1ad7dc9331,2026-09-26T21:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Bowling Green Falcons,South Florida Bulls,betmgm,700,-1000,17.5,-110,-17.5,-108,48.5,-110,-108
2026-09-21,CFB,023386f1b92db2259c7d52b2f244182f,2026-09-26T21:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Michigan State Spartans,Nebraska Cornhuskers,draftkings,180,-218,5.5,-108,-5.5,-112,48.5,-112,-108
2026-09-21,CFB,023386f1b92db2259c7d52b2f244182f,2026-09-26T21:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Michigan State Spartans,Nebraska Cornhuskers,fanduel,180,-220,5.5,-106,-5.5,-114,48.5,-110,-110
2026-09-21,CFB,023386f1b92db2259c7d52b2f244182f,2026-09-26T21:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Michigan State Spartans,Nebraska Cornhuskers,betrivers,170,-215,5.5,-110,-5.5,-113,48.5,-110,-113
2026-09-21,CFB,023386f1b92db2259c7d52b2f244182f,2026-09-26T21:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Michigan State Spartans,Nebraska Cornhuskers,betmgm,180,-220,5.5,-105,-5.5,-112,48.5,-112,-105
2026-09-21,CFB,9c5cf55e5371dd6178da97dcaef2bff5,2026-09-26T21:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Penn State Nittany Lions,Wisconsin Badgers,draftkings,-375,295,-10.0,-105,10.0,-115,44.5,-112,-108
2026-09-21,CFB,9c5cf55e5371dd6178da97dcaef2bff5,2026-09-26T21:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Penn State Nittany Lions,Wisconsin Badgers,fanduel,-410,315,-9.5,-122,9.5,100,44.5,-110,-110
2026-09-21,CFB,9c5cf55e5371dd6178da97dcaef2bff5,2026-09-26T21:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Penn State Nittany Lions,Wisconsin Badgers,betrivers,-455,325,-9.5,-114,9.5,-109,45.0,-112,-112
2026-09-21,CFB,9c5cf55e5371dd6178da97dcaef2bff5,2026-09-26T21:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Penn State Nittany Lions,Wisconsin Badgers,betmgm,-375,300,-9.5,-112,9.5,-105,44.5,-110,-108
2026-09-21,CFB,ce4578738432ad6327f4e3a4909ddcb5,2026-09-26T22:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Virginia Cavaliers,Delaware Blue Hens,fanduel,-1600,860,-19.5,-120,19.5,-102,51.5,-110,-110
2026-09-21,CFB,ce4578738432ad6327f4e3a4909ddcb5,2026-09-26T22:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Virginia Cavaliers,Delaware Blue Hens,draftkings,-1450,850,-19.5,-110,19.5,-110,51.5,-115,-105
2026-09-21,CFB,ce4578738432ad6327f4e3a4909ddcb5,2026-09-26T22:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Virginia Cavaliers,Delaware Blue Hens,betrivers,-1667,850,-20.0,-112,20.0,-112,52.5,-112,-112
2026-09-21,CFB,ce4578738432ad6327f4e3a4909ddcb5,2026-09-26T22:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Virginia Cavaliers,Delaware Blue Hens,betmgm,-1200,850,-19.5,-110,19.5,-110,51.5,-110,-108
2026-09-21,CFB,008dd61e19c2456760593773da6a88ef,2026-09-26T22:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Old Dominion Monarchs,James Madison Dukes,fanduel,184,-225,5.5,-105,-5.5,-115,47.5,-105,-115
2026-09-21,CFB,008dd61e19c2456760593773da6a88ef,2026-09-26T22:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Old Dominion Monarchs,James Madison Dukes,betrivers,175,-220,6.0,-112,-6.0,-112,47.5,-112,-112
2026-09-21,CFB,008dd61e19c2456760593773da6a88ef,2026-09-26T22:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Old Dominion Monarchs,James Madison Dukes,draftkings,185,-225,6.0,-112,-6.0,-108,47.5,-108,-112
2026-09-21,CFB,008dd61e19c2456760593773da6a88ef,2026-09-26T22:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Old Dominion Monarchs,James Madison Dukes,betmgm,185,-225,6.0,-108,-6.0,-110,47.5,-105,-112
2026-09-21,CFB,1f0c9cd1941cbfe5c5ca28fa42e387d8,2026-09-26T22:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Miami Hurricanes,Central Michigan Chippewas,draftkings,,,-41.5,-112,41.5,-108,53.5,-115,-105
2026-09-21,CFB,1f0c9cd1941cbfe5c5ca28fa42e387d8,2026-09-26T22:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Miami Hurricanes,Central Michigan Chippewas,fanduel,,,-41.5,-115,41.5,-105,53.5,-115,-105
2026-09-21,CFB,1f0c9cd1941cbfe5c5ca28fa42e387d8,2026-09-26T22:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Miami Hurricanes,Central Michigan Chippewas,betrivers,,,-41.0,-112,41.0,-112,53.5,-115,-108
2026-09-21,CFB,1f0c9cd1941cbfe5c5ca28fa42e387d8,2026-09-26T22:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Miami Hurricanes,Central Michigan Chippewas,betmgm,,,-41.5,-110,41.5,-108,53.5,-112,-105
2026-09-21,CFB,c80f5f34b99b9346f4e40cf5304d941d,2026-09-26T22:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Charlotte 49ers,Louisiana Ragin Cajuns,fanduel,350,-465,10.5,-110,-10.5,-110,50.5,-105,-115
2026-09-21,CFB,c80f5f34b99b9346f4e40cf5304d941d,2026-09-26T22:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Charlotte 49ers,Louisiana Ragin Cajuns,draftkings,320,-410,10.0,-105,-10.0,-115,49.5,-110,-110
2026-09-21,CFB,c80f5f34b99b9346f4e40cf5304d941d,2026-09-26T22:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Charlotte 49ers,Louisiana Ragin Cajuns,betrivers,325,-455,10.0,-109,-10.0,-114,50.0,-113,-110
2026-09-21,CFB,c80f5f34b99b9346f4e40cf5304d941d,2026-09-26T22:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Charlotte 49ers,Louisiana Ragin Cajuns,betmgm,340,-450,10.5,-112,-10.5,-105,49.5,-108,-110
2026-09-21,CFB,c843a3f97a410eedafcfbad440774ad2,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Alabama Crimson Tide,South Carolina Gamecocks,draftkings,-500,380,-11.5,-112,11.5,-108,54.5,-120,100
2026-09-21,CFB,c843a3f97a410eedafcfbad440774ad2,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Alabama Crimson Tide,South Carolina Gamecocks,fanduel,-520,385,-12.5,-110,12.5,-110,54.5,-114,-106
2026-09-21,CFB,c843a3f97a410eedafcfbad440774ad2,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Alabama Crimson Tide,South Carolina Gamecocks,betrivers,-590,400,-13.0,-110,13.0,-113,55.0,-108,-115
2026-09-21,CFB,c843a3f97a410eedafcfbad440774ad2,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Alabama Crimson Tide,South Carolina Gamecocks,betmgm,-500,380,-12.0,-108,12.0,-110,54.5,-118,-102
2026-09-21,CFB,77c3435e651e2d615870c2c25c8dbf71,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Arkansas State Red Wolves,Kennesaw State Owls,fanduel,-220,180,-5.5,-110,5.5,-110,53.5,-110,-110
2026-09-21,CFB,77c3435e651e2d615870c2c25c8dbf71,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Arkansas State Red Wolves,Kennesaw State Owls,betrivers,-210,165,-5.0,-114,5.0,-109,53.5,-113,-110
2026-09-21,CFB,77c3435e651e2d615870c2c25c8dbf71,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Arkansas State Red Wolves,Kennesaw State Owls,draftkings,-218,180,-5.5,-115,5.5,-105,52.5,-112,-108
2026-09-21,CFB,77c3435e651e2d615870c2c25c8dbf71,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Arkansas State Red Wolves,Kennesaw State Owls,betmgm,-220,180,-6.0,-110,6.0,-108,52.5,-110,-108
2026-09-21,CFB,058628758b85b178ffc5fa09416f3991,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Cincinnati Bearcats,Kansas State Wildcats,fanduel,198,-250,6.5,-110,-6.5,-110,55.5,-110,-110
2026-09-21,CFB,058628758b85b178ffc5fa09416f3991,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Cincinnati Bearcats,Kansas State Wildcats,betrivers,190,-245,6.5,-113,-6.5,-110,55.5,-110,-113
2026-09-21,CFB,058628758b85b178ffc5fa09416f3991,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Cincinnati Bearcats,Kansas State Wildcats,draftkings,195,-238,6.5,-110,-6.5,-110,55.5,-105,-115
2026-09-21,CFB,058628758b85b178ffc5fa09416f3991,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Cincinnati Bearcats,Kansas State Wildcats,betmgm,195,-235,6.5,-110,-6.5,-108,55.5,-105,-112
2026-09-21,CFB,fe0fb2e29062d93898ebdd583329194d,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Jacksonville State Gamecocks,Middle Tennessee Blue Raiders,fanduel,-285,230,-7.5,-104,7.5,-118,51.5,-105,-115
2026-09-21,CFB,fe0fb2e29062d93898ebdd583329194d,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Jacksonville State Gamecocks,Middle Tennessee Blue Raiders,betrivers,-286,220,-7.0,-113,7.0,-110,51.5,-112,-112
2026-09-21,CFB,fe0fb2e29062d93898ebdd583329194d,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Jacksonville State Gamecocks,Middle Tennessee Blue Raiders,draftkings,-298,240,-7.0,-112,7.0,-108,51.5,-110,-110
2026-09-21,CFB,fe0fb2e29062d93898ebdd583329194d,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Jacksonville State Gamecocks,Middle Tennessee Blue Raiders,betmgm,-285,230,-7.0,-115,7.0,-102,51.5,-108,-110
2026-09-21,CFB,6c95114d806556a04a0d719e62c042d7,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,West Virginia Mountaineers,Oklahoma State Cowboys,draftkings,-125,105,-1.5,-115,1.5,-105,59.5,-108,-112
2026-09-21,CFB,6c95114d806556a04a0d719e62c042d7,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,West Virginia Mountaineers,Oklahoma State Cowboys,fanduel,-122,102,-1.5,-110,1.5,-110,59.5,-115,-105
2026-09-21,CFB,6c95114d806556a04a0d719e62c042d7,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,West Virginia Mountaineers,Oklahoma State Cowboys,betrivers,-130,105,-2.0,-109,2.0,-114,59.5,-110,-113
2026-09-21,CFB,6c95114d806556a04a0d719e62c042d7,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,West Virginia Mountaineers,Oklahoma State Cowboys,betmgm,-125,105,-2.0,-110,2.0,-108,59.5,-108,-110
2026-09-21,CFB,3281b4e05dfe8a0a41afe9868a9094fa,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Tulane Green Wave,Southern Mississippi Golden Eagles,fanduel,-1600,860,-18.5,-112,18.5,-108,51.5,-105,-115
2026-09-21,CFB,3281b4e05dfe8a0a41afe9868a9094fa,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Tulane Green Wave,Southern Mississippi Golden Eagles,betrivers,-1430,700,-18.5,-110,18.5,-113,51.5,-110,-113
2026-09-21,CFB,3281b4e05dfe8a0a41afe9868a9094fa,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Tulane Green Wave,Southern Mississippi Golden Eagles,draftkings,-1050,675,-18.5,-108,18.5,-112,51.5,-112,-108
2026-09-21,CFB,3281b4e05dfe8a0a41afe9868a9094fa,2026-09-26T23:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Tulane Green Wave,Southern Mississippi Golden Eagles,betmgm,-1100,750,-18.5,-108,18.5,-110,51.5,-108,-110
2026-09-21,CFB,d4cee1a13bc1d87828ec7809d56b9496,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,NC State Wolfpack,Appalachian State Mountaineers,fanduel,-610,440,-14.5,100,14.5,-122,55.5,-110,-110
2026-09-21,CFB,d4cee1a13bc1d87828ec7809d56b9496,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,NC State Wolfpack,Appalachian State Mountaineers,betrivers,-625,440,-14.5,-113,14.5,-110,54.5,-114,-109
2026-09-21,CFB,d4cee1a13bc1d87828ec7809d56b9496,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,NC State Wolfpack,Appalachian State Mountaineers,draftkings,-600,440,-14.0,-112,14.0,-108,54.5,-120,100
2026-09-21,CFB,d4cee1a13bc1d87828ec7809d56b9496,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,NC State Wolfpack,Appalachian State Mountaineers,betmgm,-600,450,-14.0,-110,14.0,-108,55.5,-105,-112
2026-09-21,CFB,b8ee197b0b6ebb070f0f4b4a94a31bae,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Washington State Cougars,Arizona Wildcats,fanduel,350,-465,10.5,-110,-10.5,-110,47.5,-115,-105
2026-09-21,CFB,b8ee197b0b6ebb070f0f4b4a94a31bae,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Washington State Cougars,Arizona Wildcats,betrivers,300,-420,10.5,-112,-10.5,-110,47.5,-112,-112
2026-09-21,CFB,b8ee197b0b6ebb070f0f4b4a94a31bae,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Washington State Cougars,Arizona Wildcats,draftkings,310,-395,10.0,-112,-10.0,-108,47.5,-108,-112
2026-09-21,CFB,b8ee197b0b6ebb070f0f4b4a94a31bae,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Washington State Cougars,Arizona Wildcats,betmgm,320,-425,10.0,-108,-10.0,-110,47.5,-108,-110
2026-09-21,CFB,0c71c3230f930f30ac34160b38dbbaf0,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,LSU Tigers,Texas A&M Aggies,draftkings,-340,270,-8.5,-110,8.5,-110,52.5,-108,-112
2026-09-21,CFB,0c71c3230f930f30ac34160b38dbbaf0,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,LSU Tigers,Texas A&M Aggies,fanduel,-345,270,-8.5,-110,8.5,-110,52.5,-110,-110
2026-09-21,CFB,0c71c3230f930f30ac34160b38dbbaf0,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,LSU Tigers,Texas A&M Aggies,betmgm,-325,270,-9.0,-110,9.0,-108,52.5,-105,-112
2026-09-21,CFB,0c71c3230f930f30ac34160b38dbbaf0,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,LSU Tigers,Texas A&M Aggies,betrivers,-420,300,-9.5,-113,9.5,-110,52.5,-113,-110
2026-09-21,CFB,83516ad7ba3e8ef9f90498cfcaf10eb5,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,USC Trojans,Oregon Ducks,draftkings,136,-162,3.0,-112,-3.0,-108,62.5,-108,-112
2026-09-21,CFB,83516ad7ba3e8ef9f90498cfcaf10eb5,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,USC Trojans,Oregon Ducks,fanduel,125,-150,2.5,102,-2.5,-124,62.5,-110,-110
2026-09-21,CFB,83516ad7ba3e8ef9f90498cfcaf10eb5,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,USC Trojans,Oregon Ducks,betrivers,123,-152,3.0,-110,-3.0,-113,62.0,-114,-109
2026-09-21,CFB,83516ad7ba3e8ef9f90498cfcaf10eb5,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,USC Trojans,Oregon Ducks,betmgm,130,-160,3.0,-110,-3.0,-108,62.5,-108,-110
2026-09-21,CFB,dbc89703b51acf3b8818134a1a2a0dc2,2026-09-26T23:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Utah State Aggies,Troy Trojans,fanduel,-160,132,-3.5,-102,3.5,-120,48.5,-115,-105
